event_id,energy_gev,cross_ratio,is_conformal_phase
2326,211.759623162602,1.4128549851804293,False
2327,579.8025058935542,1.0056803780600665,True
2328,497.1982684034011,1.010621925840828,True
2329,863.7718473511515,0.9292555587883711,True
2330,218.08114675030498,1.1699677270545057,False
2331,227.8446109498931,1.233439138861969,False
2332,722.0801826136332,1.0735528761559723,True
2333,378.82328350289555,0.8215088802351787,True
2334,236.00043718570478,1.2255858262538126,False
2335,908.1412733578104,1.0234584753215497,True
2336,129.57995517085953,1.3485816493006242,False
2337,693.2229858429494,1.086831535991812,True
2338,354.51621306106904,0.9555164939833773,True
2339,673.3365313597741,0.9478837486276963,True
2340,727.4033225637612,1.0478569138380407,True
2341,893.6735829805625,0.9759465098884974,True
2342,63.25987825551683,1.583781859887107,False
2343,413.5774773295994,1.0308672724425236,True
2344,154.8953743960276,1.3268041494239757,False
2345,910.9975968454719,1.0329360193029702,True
2346,504.24290731496666,1.0008857500144341,True
2347,811.7471823474737,1.0223435622022667,True
2348,408.550938480181,0.9452794606812345,True
2349,665.0035710133336,0.9878166659562517,True
2350,584.3527207650162,0.9866295580447101,True
2351,391.876921543641,0.9678481411310313,True
2352,882.4672154073438,0.9976135991935888,True
2353,373.98377749799,1.0409918952608375,True
2354,175.46145272491827,1.8137289482078538,False
2355,617.1005474456264,0.9538982965399668,True
2356,710.790956249819,0.9634245541561282,True
2357,671.9012662321209,1.064928328735104,True
2358,904.4892665615077,0.9736173285834409,True
2359,77.54359970331387,1.0793749375197068,False
2360,224.8541581322744,0.966585213553696,False
2361,67.17319052055137,1.0958548323942519,False
2362,174.52823163321546,1.791471231253813,False
2363,572.2969406062693,0.9594335100595143,True
2364,606.3609769248048,1.0044735291584665,True
2365,561.0709472991254,0.9848027048129475,True
2366,223.1045424124065,1.0578051749357076,False
2367,166.60733999337378,1.0646134605850706,False
2368,276.61046966618767,1.2100750427153708,False
2369,245.7037119116039,0.8663699859536256,False
2370,917.3591419683792,1.0019144203229786,True
2371,420.17184184106515,1.0023296870552472,True
2372,716.7153812715829,1.062738441422523,True
2373,927.8303111464727,1.047252297636391,True
2374,524.2042830037324,0.9882068651677278,True
2375,516.6079069845503,0.967306223275647,True
2376,275.02910553336005,1.301888608301658,False
2377,112.99876548464908,1.5763809123001786,False
2378,644.1325754741366,0.9583315295254614,True
2379,282.71619220772936,1.5187774524149245,False
2380,527.8200793849571,0.9747470006148499,True
2381,616.1921586204318,1.0776112170510792,True
2382,264.29227531256686,1.2545801736069142,False
2383,639.2418389252043,1.005709696186279,True
2384,252.43756267199512,1.1964394847137114,False
2385,57.8586154197319,0.9634091020627555,False
2386,472.9482620034329,1.045546533953875,True
2387,188.4261970341861,1.3039509619756584,False
2388,67.11121490333369,1.3026762463331434,False
2389,203.5517329079031,1.5568693400209568,False
2390,499.82699369727965,1.05982604765727,True
2391,486.1193714637285,0.939651016608204,True
2392,403.5935488855463,0.9138238868216156,True
2393,966.1171695455561,1.0417838752221322,True
2394,110.45066861783124,2.0038009834048722,False
2395,342.06474991871323,1.016001702294151,True
2396,129.78560180134048,1.3747058920439064,False
2397,728.8775831492954,1.045425945018988,True
2398,748.8316098968221,0.9627037672979132,True
2399,564.4914459842857,1.0691163153943988,True
2400,243.05399290650067,1.1441017478359292,False
2401,470.16793251132594,1.0156151214539617,True
2402,78.86923391113082,1.2309051321391082,False
2403,703.5967847104824,0.9963401697881882,True
2404,921.0835882056591,0.9604599552098578,True
2405,159.87987089523418,1.5579538132699746,False
2406,257.4498177838825,1.4581324537002631,False
2407,195.3763191719631,0.9813776179091175,False
2408,847.546685074677,1.0326753261292099,True
2409,940.2433548207414,1.0249142950038541,True
2410,396.72857154352465,0.9600831527702232,True
2411,978.8737042197724,1.0354731039949627,True
2412,785.391441352131,1.0002137353830958,True
2413,997.5449050571295,1.043306522906157,True
2414,689.912128448924,0.9408858325273932,True
2415,653.1313702774962,0.9513234521550095,True
2416,350.0560962131926,1.023285158299471,True
2417,287.7640122628476,1.2088972562213982,False
2418,274.66099680551815,1.0396324095949963,False
2419,904.454570118904,1.0203925055465444,True
2420,305.94800870004775,0.9489364755461049,True
2421,92.16681088979409,1.3517931096149374,False
2422,828.789935046673,0.9580543053818794,True
2423,914.0032997415918,1.0282693018701354,True
2424,134.56562123071376,1.6736054197986108,False
2425,908.962178203956,1.084079251345877,True
2426,451.200944841436,1.0014060588218576,True
2427,879.4147447939589,1.0024921184444653,True
2428,227.94158212653107,1.2731425189646888,False
2429,742.8375040594575,1.066844455636992,True
2430,285.10865297234477,0.9798803368835388,False
2431,219.69404016005495,1.274663696311172,False
2432,624.7479364172455,0.9899521849594941,True
2433,322.42090536578917,0.9585609968475952,True
2434,370.8694805292885,1.0511318727146013,True
2435,185.4977891586858,1.1098146326542888,False
2436,180.33598548257615,1.0745439227621039,False
2437,474.4050779246077,0.9520121445107081,True
2438,527.0088320311047,0.9841278015566622,True
2439,643.7889402546065,0.9987129258303027,True
2440,790.4963035911429,0.9305589253317588,True
2441,908.5793379065807,0.9977097114053686,True
2442,577.546578457148,0.9607487729804087,True
2443,555.245198902717,0.9486543601186045,True
2444,439.11502284838826,1.0333654776185859,True
2445,873.3722057964771,1.028468191717796,True
2446,367.9152126407494,0.9308357501386666,True
2447,519.0870116928546,1.0083294496322888,True
2448,167.3415172740448,0.47724222799614013,False
2449,660.3005637035955,1.081473934960133,True
2450,333.1399504419987,0.8869897034508134,True
2451,235.76289083597524,1.1707717188388527,False
2452,843.6174412119569,1.0201525700466354,True
2453,991.532939212198,0.929212736083677,True
2454,235.47671518848676,1.287017421447955,False
2455,838.6969195328869,0.9089338427008258,True
2456,190.408447853851,1.6918723518223624,False
2457,873.0427933196909,1.0782309286972178,True
2458,215.18241748879748,1.1657144239034651,False
2459,201.05127803494273,0.8155884752514097,False
2460,958.2772508075113,0.9704854981024572,True
2461,687.8268557280344,0.966950615037398,True
2462,319.7466983159408,0.9253183926054358,True
2463,345.7018044506887,0.9962881131103313,True
2464,304.2954268335758,0.9269475321642695,True
2465,985.2069199405959,0.9321152472927515,True
2466,972.7715520474463,1.0713055008532064,True
2467,732.5323682617193,0.9603628978180884,True
2468,917.2060815289658,0.995074697595349,True
2469,71.85701701048467,1.1654150090967925,False
2470,373.3831969304379,0.9855947172253844,True
2471,312.12221660297496,0.9646414388837851,True
2472,343.0584732742193,1.0128972646457246,True
2473,943.8532480422822,0.9862742616051127,True
2474,695.5503576074389,1.0141869994636439,True
2475,902.7456863107061,1.001326851760925,True
2476,714.3722323753045,1.0351159655027402,True
2477,981.3231462711238,1.0048961916167058,True
2478,324.2189171530901,0.9472382172845636,True
2479,259.3216282615272,1.115616350979414,False
2480,942.5760875500454,1.2088897800859228,True
2481,910.1063133182714,0.9869741307160348,True
2482,72.31540999907213,1.5459348885751165,False
2483,955.4835526334632,0.9793308392815131,True
2484,898.9674210710406,0.9733278860509471,True
2485,188.72588765656053,1.1984089390982242,False
2486,271.7180961556996,1.641123841360538,False
2487,313.21657509201606,1.0341487134048826,True
2488,933.5122580857264,0.9760645717282416,True
2489,123.38434285533343,1.517125594148693,False
2490,455.69275683151466,0.9296883930306772,True
2491,765.2075541503241,0.9853514751342548,True
2492,828.9875754185391,0.9748867862978755,True
2493,911.1329888249942,0.9723264054151514,True
2494,561.320371698065,0.8661296876214475,True
2495,926.8902102489824,1.055920552857524,True
2496,692.728715008565,0.9491097969039686,True
2497,120.49091618011371,1.0955461713863175,False
2498,738.9472318922001,0.9715988052773865,True
2499,507.7781857840186,1.0066049320428356,True
2500,523.5385134160515,0.9939181163820716,True
2501,268.42631657828116,1.3446557918421327,False
2502,853.3387293730889,0.9629206043257428,True
2503,923.9569579803087,1.018084725919656,True
2504,537.1945091019207,1.0172958392091338,True
2505,413.50594868424224,0.8662435568370745,True
2506,874.3459222671808,1.0008981566190496,True
2507,317.870692686878,1.0064233995435443,True
2508,284.9200938227964,1.1422663723449102,False
2509,276.20317930879196,1.0726956852837106,False
2510,410.8245492421639,1.0108006280322246,True
2511,90.29753905300578,1.0041050579139477,False
2512,939.2593678927362,1.0127190318154862,True
2513,575.8929667499272,0.9690464092061465,True
2514,831.1045151237744,1.0067226214892497,True
2515,403.63785310884276,1.044167143616915,True
2516,209.79503927506417,1.3826648319374006,False
2517,792.8689610061622,1.0451262524222467,True
2518,590.4397569183884,0.8350922020016851,True
2519,399.169612684629,1.0202846661444935,True
2520,709.9409338361415,1.089757314629995,True
2521,259.29136588382244,1.116275482887578,False
2522,814.3746406074765,1.0374349257662134,True
2523,623.2311732770332,1.0160256940407648,True
2524,947.8605112708516,0.9874786644646201,True
2525,596.9378991545918,1.0687981837428635,True
2526,913.9024358273788,1.048129085637426,True
2527,387.52798202846435,0.9948396112368271,True
2528,119.8271800272988,0.9439592820731446,False
2529,867.4523097814555,1.077650440036535,True
2530,153.4957771779853,1.2641608375830702,False
2531,344.5665417097725,0.9869548797600933,True
2532,70.5535108775099,1.658471772694955,False
2533,492.1938718188161,1.0823331938406573,True
2534,914.0229662274214,0.9808112749580502,True
2535,365.11975543432914,1.0117277304042893,True
2536,88.02106658286922,0.964271725696025,False
2537,853.8376186986,1.0017009984636271,True
2538,115.67108292945241,0.3573220425864181,False
2539,495.1358268405537,0.9589732095751153,True
2540,275.15483379325565,1.1873452004151157,False
2541,110.4361395495466,1.520031007175997,False
2542,415.85005853649926,1.0230112380816976,True
2543,566.4748384251407,1.017879136168611,True
2544,134.39014791307204,0.9336801256910511,False
2545,619.5914172262197,0.9997142760780577,True
2546,311.18536815747444,1.026980245375207,True
2547,891.4389666001855,1.054117933460497,True
2548,452.7053902832433,1.005175747123978,True
2549,409.010243177891,0.9192644471028352,True
2550,450.445294912294,1.0197816065422554,True
2551,260.62165795944526,1.2239233340968654,False
2552,495.92636148268815,0.8713828372726048,True
2553,153.90379217028848,1.0784447412109999,False
2554,321.5936362579068,1.0581422162138698,True
2555,302.1446527070318,1.170573227185097,True
2556,545.0332619282834,0.9971700200703983,True
2557,499.3474673569173,1.0602537275821717,True
2558,306.13771746266127,0.9770872892901975,True
2559,824.4434681031588,1.0018923263191353,True
2560,918.7535299960482,0.9685230466372793,True
2561,186.21513686008558,1.4534629760369397,False
2562,755.2234432196033,0.9510418471736549,True
2563,500.3617658453349,0.9808415218758837,True
2564,510.509053866008,1.0556962273124362,True
2565,441.3164587324266,0.9918959926119892,True
2566,393.4951385933022,1.028242420212301,True
2567,223.35250742427496,1.0625123486549357,False
2568,964.2248249260689,1.0709807793181538,True
2569,367.1675984261098,1.0078563559020972,True
2570,975.9407447140086,0.9920469176503923,True
2571,312.3045341957784,1.000624457822948,True
2572,113.1850145816589,1.0077995362078984,False
2573,859.8262029734545,0.9921170079274952,True
2574,316.8599782950464,1.0532412383727647,True
2575,261.1212951936376,1.3824929867838667,False
2576,497.96735939168235,1.0708284645280317,True
2577,295.02914701506336,1.3953348455800785,False
2578,438.57709185306123,0.9496374894036278,True
2579,394.2100630289261,0.9570431615122567,True
2580,281.0229464321858,1.2273028055628301,False
2581,346.1466600609349,1.1219538611354485,True
2582,434.88524361587696,1.020721422139022,True
2583,378.77342751143686,1.0407131051806782,True
2584,733.8367035581551,1.0189455961432086,True
2585,938.9423775217804,0.9590863446519402,True
2586,347.3026486821671,1.0435881589518756,True
2587,160.2570922220097,0.7930882443708636,False
2588,676.8083798442794,1.020223738085143,True
2589,544.70119283064,1.0735154057259366,True
2590,654.8343833278179,0.9952082577306767,True
2591,89.40496987805372,1.059656847045434,False
2592,199.4884784339332,1.326414538282786,False
2593,528.7034452187859,0.9840843985948907,True
2594,593.441045073194,1.0142514204863498,True
2595,531.656148676841,1.0977794218732229,True
2596,815.1733910109712,1.0390821716550767,True
2597,103.07957601409286,1.1098161296998428,False
2598,329.6389416952858,1.0250153396086488,True
2599,129.8794970707666,1.807535541991211,False
2600,325.9959244457858,1.0281259146011095,True
2601,870.9071537350783,1.0725492619180088,True
2602,283.8485376391759,1.192925352323833,False
2603,829.2868246344223,1.0019296638247601,True
2604,486.57835128266976,1.063865792954434,True
2605,714.4561604482329,0.9800460250357383,True
2606,656.4175775081501,0.9704916487359005,True
2607,580.8458993543524,0.9176098757154709,True
2608,907.9255576485978,0.9835255035502407,True
2609,831.8816056560385,1.0626634163113515,True
2610,142.3019749564005,1.9168955552326383,False
2611,604.3942591561562,1.0434203162782416,True
2612,698.5488729341391,1.0180316510356417,True
2613,524.8688774383104,1.1421947608844802,True
2614,289.7295261880422,1.1555115512517657,False
2615,729.6359589810482,0.9951204413523673,True
2616,709.9449148740899,0.983078246534234,True
2617,987.1030540355318,0.9872126076708673,True
2618,952.820456466215,0.9711321539454767,True
2619,778.8144780058979,1.070848628423735,True
2620,378.4301676524654,1.0406073185714322,True
2621,630.0579347890063,1.0450731805376816,True
2622,115.45735080282444,0.7709920264463435,False
2623,168.61512341199278,0.8501981182009521,False
2624,855.168183364411,0.941346823148561,True
2625,951.3759325201247,1.0551025481158964,True
2626,552.5218283874467,1.0322261302220128,True
2627,660.9810442105255,0.946696809701282,True
2628,169.17770941305906,1.7428373597883602,False
2629,301.5661329653101,0.9204480255897174,True
2630,883.2456094534448,0.9584996511930256,True
2631,333.60235522712514,0.9490338058662042,True
2632,358.71908105309706,1.0136839444962655,True
2633,215.21831901630532,1.362639016207779,False
2634,201.9284989784926,0.8483186826515496,False
2635,150.3836711035225,1.1363896285266137,False
